,Open,High,Low,Close,Adj Close,Volume,Ticker,Date
5542,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,143.17999267578125,39014600,AMZN,2022-08-15
5543,143.91000366210938,146.57000732421875,142.0,144.77999877929688,144.77999877929688,59102900,AMZN,2022-08-16
5544,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,142.10000610351562,48149800,AMZN,2022-08-17
5545,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,142.3000030517578,37458700,AMZN,2022-08-18
5546,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,138.22999572753906,47792800,AMZN,2022-08-19
5547,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,133.22000122070312,50461500,AMZN,2022-08-22
5548,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,133.6199951171875,36252100,AMZN,2022-08-23
5549,132.75,135.47000122070312,132.10000610351562,133.8000030517578,133.8000030517578,38627000,AMZN,2022-08-24
5550,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,137.27999877929688,37496300,AMZN,2022-08-25
5551,136.5500030517578,137.8300018310547,130.5,130.75,130.75,53322700,AMZN,2022-08-26
5552,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,129.7899932861328,48101600,AMZN,2022-08-29
5553,131.25,132.07000732421875,126.8499984741211,128.72999572753906,128.72999572753906,49203000,AMZN,2022-08-30
5554,129.4499969482422,130.58999633789062,126.73999786376953,126.7699966430664,126.7699966430664,53648700,AMZN,2022-08-31
5555,126.0,128.02000427246094,123.66000366210938,127.81999969482422,127.81999969482422,56636100,AMZN,2022-09-01
5556,129.5,131.3800048828125,126.38999938964844,127.51000213623047,127.51000213623047,57429800,AMZN,2022-09-02
5557,127.91999816894531,128.6199951171875,124.73999786376953,126.11000061035156,126.11000061035156,43888600,AMZN,2022-09-06
5558,126.12000274658203,129.82000732421875,125.4000015258789,129.47999572753906,129.47999572753906,47900300,AMZN,2022-09-07
5559,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,129.82000732421875,43988500,AMZN,2022-09-08
5560,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,133.27000427246094,49387600,AMZN,2022-09-09
5561,134.10000610351562,136.49000549316406,134.0,136.4499969482422,136.4499969482422,53826900,AMZN,2022-09-12
5562,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,126.81999969482422,72694000,AMZN,2022-09-13
5563,127.36000061035156,128.83999633789062,126.33000183105469,128.5500030517578,128.5500030517578,45316800,AMZN,2022-09-14
5564,127.37999725341797,130.3699951171875,125.5,126.27999877929688,126.27999877929688,52887200,AMZN,2022-09-15
5565,122.77999877929688,123.87000274658203,120.69999694824219,123.52999877929688,123.52999877929688,115667800,AMZN,2022-09-16
5566,122.16000366210938,124.70999908447266,121.80000305175781,124.66000366210938,124.66000366210938,47279700,AMZN,2022-09-19
5567,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140625,122.19000244140625,47698400,AMZN,2022-09-20
5568,122.48999786376953,123.76000213623047,118.44999694824219,118.54000091552734,118.54000091552734,58498900,AMZN,2022-09-21
5569,117.08000183105469,118.79000091552734,116.26000213623047,117.30999755859375,117.30999755859375,55229200,AMZN,2022-09-22
5570,116.0,116.05000305175781,112.05999755859375,113.77999877929688,113.77999877929688,65126700,AMZN,2022-09-23
5571,113.30000305175781,117.33999633789062,113.12999725341797,115.1500015258789,115.1500015258789,62723300,AMZN,2022-09-26
5572,117.19999694824219,118.31999969482422,113.05000305175781,114.41000366210938,114.41000366210938,60094700,AMZN,2022-09-27
5573,114.37999725341797,118.69999694824219,113.80000305175781,118.01000213623047,118.01000213623047,55763800,AMZN,2022-09-28
5574,115.5999984741211,116.06999969482422,113.05999755859375,114.80000305175781,114.80000305175781,58969700,AMZN,2022-09-29
5575,114.08000183105469,116.91999816894531,112.83999633789062,113.0,113.0,59479600,AMZN,2022-09-30
5576,113.58000183105469,116.91000366210938,112.44999694824219,115.87999725341797,115.87999725341797,50941900,AMZN,2022-10-03
5577,119.88999938964844,123.0,119.79000091552734,121.08999633789062,121.08999633789062,62812600,AMZN,2022-10-04
5578,118.58000183105469,121.75,117.69000244140625,120.94999694824219,120.94999694824219,48217500,AMZN,2022-10-05
5579,120.7699966430664,121.52999877929688,119.5,120.30000305175781,120.30000305175781,42253800,AMZN,2022-10-06
5580,118.0,118.16999816894531,113.87999725341797,114.55999755859375,114.55999755859375,54678000,AMZN,2022-10-07
5581,115.0999984741211,116.25,112.43000030517578,113.66999816894531,113.66999816894531,42339700,AMZN,2022-10-10
5582,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,112.20999908447266,56432200,AMZN,2022-10-11
5583,112.48999786376953,113.83000183105469,111.4000015258789,112.9000015258789,112.9000015258789,45728700,AMZN,2022-10-12
5584,107.87999725341797,113.44000244140625,105.3499984741211,112.52999877929688,112.52999877929688,86868100,AMZN,2022-10-13
5585,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,106.9000015258789,67737300,AMZN,2022-10-14
5586,110.11000061035156,114.19000244140625,110.08999633789062,113.79000091552734,113.79000091552734,62782000,AMZN,2022-10-17
5587,119.05999755859375,119.5199966430664,114.79000091552734,116.36000061035156,116.36000061035156,65607400,AMZN,2022-10-18
5588,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,115.06999969482422,47198100,AMZN,2022-10-19
5589,113.83000183105469,118.23999786376953,113.51000213623047,115.25,115.25,48795100,AMZN,2022-10-20
5590,114.79000091552734,119.58999633789062,114.5,119.31999969482422,119.31999969482422,55660500,AMZN,2022-10-21
5591,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,119.81999969482422,49531500,AMZN,2022-10-24
5592,119.6500015258789,121.31999969482422,118.94999694824219,120.5999984741211,120.5999984741211,50934600,AMZN,2022-10-25
5593,116.0,119.3499984741211,114.76000213623047,115.66000366210938,115.66000366210938,68802300,AMZN,2022-10-26
5594,113.91999816894531,114.12000274658203,109.7699966430664,110.95999908447266,110.95999908447266,129605400,AMZN,2022-10-27
5595,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,103.41000366210938,223133400,AMZN,2022-10-28
5596,103.55999755859375,104.87000274658203,100.73999786376953,102.44000244140625,102.44000244140625,99251400,AMZN,2022-10-31
5597,103.98999786376953,104.58000183105469,96.05999755859375,96.79000091552734,96.79000091552734,153370000,AMZN,2022-11-01
5598,97.31999969482422,97.73999786376953,92.01000213623047,92.12000274658203,92.12000274658203,135761800,AMZN,2022-11-02
5599,92.47000122070312,93.5,89.0199966430664,89.30000305175781,89.30000305175781,136683300,AMZN,2022-11-03
5600,91.48999786376953,92.44000244140625,88.04000091552734,90.9800033569336,90.9800033569336,129101300,AMZN,2022-11-04
5601,91.94999694824219,92.0999984741211,89.04000091552734,90.52999877929688,90.52999877929688,77495700,AMZN,2022-11-07
5602,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,89.9800033569336,88703400,AMZN,2022-11-08
5603,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,86.13999938964844,90796200,AMZN,2022-11-09
5604,92.94000244140625,98.69000244140625,91.6500015258789,96.62999725341797,96.62999725341797,173414900,AMZN,2022-11-10
5605,97.87999725341797,101.19000244140625,96.66000366210938,100.79000091552734,100.79000091552734,111590500,AMZN,2022-11-11
5606,98.7699966430664,100.12000274658203,97.29000091552734,98.48999786376953,98.48999786376953,99533100,AMZN,2022-11-14
5607,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140625,98.94000244140625,111336300,AMZN,2022-11-15
5608,96.8499984741211,98.48999786376953,95.54000091552734,97.12000274658203,97.12000274658203,87958800,AMZN,2022-11-16
5609,95.37000274658203,96.97000122070312,94.02999877929688,94.8499984741211,94.8499984741211,82617900,AMZN,2022-11-17
5610,95.94999694824219,95.98999786376953,92.4800033569336,94.13999938964844,94.13999938964844,72428200,AMZN,2022-11-18
5611,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,92.45999908447266,84330300,AMZN,2022-11-21
5612,92.62000274658203,93.3499984741211,90.87000274658203,93.19999694824219,93.19999694824219,62192000,AMZN,2022-11-22
5613,93.23999786376953,94.58000183105469,92.83000183105469,94.12999725341797,94.12999725341797,59414700,AMZN,2022-11-23
5614,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,93.41000366210938,35088600,AMZN,2022-11-25
5615,93.93000030517578,96.4000015258789,93.43000030517578,93.94999694824219,93.94999694824219,74943100,AMZN,2022-11-28
5616,94.04000091552734,94.41000366210938,91.44000244140625,92.41999816894531,92.41999816894531,65567300,AMZN,2022-11-29
5617,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,96.54000091552734,102805800,AMZN,2022-11-30
5618,96.98999786376953,97.2300033569336,94.91999816894531,95.5,95.5,68488000,AMZN,2022-12-01
5619,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341797,94.12999725341797,72496400,AMZN,2022-12-02
5620,93.05000305175781,94.05999755859375,90.81999969482422,91.01000213623047,91.01000213623047,71535500,AMZN,2022-12-05
5621,90.5,91.04000091552734,87.9000015258789,88.25,88.25,75503600,AMZN,2022-12-06
5622,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,88.45999908447266,68086900,AMZN,2022-12-07
5623,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,90.3499984741211,73305900,AMZN,2022-12-08
5624,88.9000015258789,90.30000305175781,88.62999725341797,89.08999633789062,89.08999633789062,67398500,AMZN,2022-12-09
5625,89.20999908447266,90.58000183105469,87.87000274658203,90.55000305175781,90.55000305175781,61999800,AMZN,2022-12-12
5626,95.2300033569336,96.25,90.5199966430664,92.48999786376953,92.48999786376953,100212000,AMZN,2022-12-13
5627,92.5,93.45999908447266,89.87000274658203,91.58000183105469,91.58000183105469,70298000,AMZN,2022-12-14
5628,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,88.44999694824219,84802900,AMZN,2022-12-15
5629,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,87.86000061035156,146144100,AMZN,2022-12-16
5630,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,84.91999816894531,83531500,AMZN,2022-12-19
5631,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,85.19000244140625,74348300,AMZN,2022-12-20
5632,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,86.7699966430664,59267200,AMZN,2022-12-21
5633,85.5199966430664,85.68000030517578,82.25,83.79000091552734,83.79000091552734,81431300,AMZN,2022-12-22
5634,83.25,85.77999877929688,82.93000030517578,85.25,85.25,57433700,AMZN,2022-12-23
5635,84.97000122070312,85.3499984741211,83.0,83.04000091552734,83.04000091552734,57284000,AMZN,2022-12-27
5636,82.80000305175781,83.4800033569336,81.69000244140625,81.81999969482422,81.81999969482422,58228600,AMZN,2022-12-28
5637,82.87000274658203,84.55000305175781,82.55000305175781,84.18000030517578,84.18000030517578,54995900,AMZN,2022-12-29
5638,83.12000274658203,84.05000305175781,82.47000122070312,84.0,84.0,62401200,AMZN,2022-12-30
5639,85.45999908447266,86.95999908447266,84.20999908447266,85.81999969482422,85.81999969482422,76706000,AMZN,2023-01-03
5640,86.55000305175781,86.9800033569336,83.36000061035156,85.13999938964844,85.13999938964844,68885100,AMZN,2023-01-04
5641,85.33000183105469,85.41999816894531,83.06999969482422,83.12000274658203,83.12000274658203,67930800,AMZN,2023-01-05
5642,83.02999877929688,86.4000015258789,81.43000030517578,86.08000183105469,86.08000183105469,83303400,AMZN,2023-01-06
5643,87.45999908447266,89.4800033569336,87.08000183105469,87.36000061035156,87.36000061035156,65266100,AMZN,2023-01-09
5644,87.56999969482422,90.19000244140625,87.29000091552734,89.87000274658203,89.87000274658203,67756600,AMZN,2023-01-10
5645,90.93000030517578,95.26000213623047,90.93000030517578,95.08999633789062,95.08999633789062,103126200,AMZN,2023-01-11
5646,96.93000030517578,97.19000244140625,93.5,95.2699966430664,95.2699966430664,85254800,AMZN,2023-01-12
5647,94.18000030517578,98.37000274658203,94.12000274658203,98.12000274658203,98.12000274658203,85549400,AMZN,2023-01-13
5648,98.68000030517578,98.88999938964844,95.7300033569336,96.05000305175781,96.05000305175781,72755000,AMZN,2023-01-17
5649,97.25,99.31999969482422,95.37999725341797,95.45999908447266,95.45999908447266,79570400,AMZN,2023-01-18
5650,94.73999786376953,95.44000244140625,92.86000061035156,93.68000030517578,93.68000030517578,69002700,AMZN,2023-01-19
5651,93.86000061035156,97.3499984741211,93.19999694824219,97.25,97.25,67481500,AMZN,2023-01-20
5652,97.55999755859375,97.77999877929688,95.86000061035156,97.5199966430664,97.5199966430664,76501100,AMZN,2023-01-23
5653,96.93000030517578,98.08999633789062,96.0,96.31999969482422,96.31999969482422,66929500,AMZN,2023-01-24
5654,92.55999755859375,97.23999786376953,91.5199966430664,97.18000030517578,97.18000030517578,94261600,AMZN,2023-01-25
5655,98.23999786376953,99.48999786376953,96.91999816894531,99.22000122070312,99.22000122070312,68523600,AMZN,2023-01-26
5656,99.52999877929688,103.48999786376953,99.52999877929688,102.23999786376953,102.23999786376953,87775600,AMZN,2023-01-27
5657,101.08999633789062,101.73999786376953,99.01000213623047,100.55000305175781,100.55000305175781,70691900,AMZN,2023-01-30
5658,101.16000366210938,103.3499984741211,101.13999938964844,103.12999725341797,103.12999725341797,66527300,AMZN,2023-01-31
5659,102.52999877929688,106.23999786376953,101.23999786376953,105.1500015258789,105.1500015258789,80450100,AMZN,2023-02-01
5660,110.25,114.0,108.87999725341797,112.91000366210938,112.91000366210938,158154200,AMZN,2023-02-02
5661,105.26000213623047,108.77999877929688,102.5199966430664,103.38999938964844,103.38999938964844,144374800,AMZN,2023-02-03
5662,102.93000030517578,103.94999694824219,100.6500015258789,102.18000030517578,102.18000030517578,81945200,AMZN,2023-02-06
5663,101.16999816894531,102.41000366210938,98.08000183105469,102.11000061035156,102.11000061035156,119501300,AMZN,2023-02-07
5664,102.04000091552734,102.66999816894531,98.77999877929688,100.05000305175781,100.05000305175781,75878300,AMZN,2023-02-08
5665,101.31999969482422,101.77999877929688,97.56999969482422,98.23999786376953,98.23999786376953,64622500,AMZN,2023-02-09
5666,97.55999755859375,98.81999969482422,96.2300033569336,97.61000061035156,97.61000061035156,52740100,AMZN,2023-02-10
5667,97.8499984741211,99.68000030517578,96.91000366210938,99.54000091552734,99.54000091552734,52841500,AMZN,2023-02-13
5668,98.41000366210938,100.91999816894531,97.5199966430664,99.69999694824219,99.69999694824219,56202900,AMZN,2023-02-14
5669,99.08999633789062,101.16999816894531,98.44999694824219,101.16000366210938,101.16000366210938,47957600,AMZN,2023-02-15
5670,99.20999908447266,100.62999725341797,98.0999984741211,98.1500015258789,98.1500015258789,56339200,AMZN,2023-02-16
5671,97.80000305175781,97.94000244140625,95.6500015258789,97.19999694824219,97.19999694824219,60029400,AMZN,2023-02-17
5672,95.33999633789062,95.61000061035156,94.2699966430664,94.58000183105469,94.58000183105469,56580400,AMZN,2023-02-21
5673,95.0999984741211,97.01000213623047,94.80000305175781,95.79000091552734,95.79000091552734,59534100,AMZN,2023-02-22
5674,96.12000274658203,96.43000030517578,93.66999816894531,95.81999969482422,95.81999969482422,48467000,AMZN,2023-02-23
5675,93.52999877929688,94.13999938964844,92.31999969482422,93.5,93.5,57053800,AMZN,2023-02-24
5676,94.27999877929688,94.77999877929688,93.13999938964844,93.76000213623047,93.76000213623047,47470300,AMZN,2023-02-27
5677,93.13999938964844,94.69000244140625,92.91999816894531,94.2300033569336,94.2300033569336,43959300,AMZN,2023-02-28
5678,93.87000274658203,94.68000030517578,91.58999633789062,92.16999816894531,92.16999816894531,52299500,AMZN,2023-03-01
5679,91.41000366210938,92.2300033569336,90.38999938964844,92.12999725341797,92.12999725341797,55509400,AMZN,2023-03-02
5680,92.73999786376953,94.94000244140625,92.66000366210938,94.9000015258789,94.9000015258789,55759600,AMZN,2023-03-03
5681,95.19000244140625,96.55000305175781,93.73999786376953,93.75,93.75,52112400,AMZN,2023-03-06
5682,94.05999755859375,95.08999633789062,92.77999877929688,93.55000305175781,93.55000305175781,49100700,AMZN,2023-03-07
5683,93.5999984741211,94.16999816894531,92.18000030517578,93.91999816894531,93.91999816894531,44899100,AMZN,2023-03-08
5684,93.68000030517578,96.20999908447266,92.18000030517578,92.25,92.25,56218700,AMZN,2023-03-09
5685,92.66999816894531,93.56999969482422,90.25,90.7300033569336,90.7300033569336,69827500,AMZN,2023-03-10
5686,89.97000122070312,94.0199966430664,88.12000274658203,92.43000030517578,92.43000030517578,72397100,AMZN,2023-03-13
5687,93.83000183105469,95.06999969482422,92.70999908447266,94.87999725341797,94.87999725341797,60912700,AMZN,2023-03-14
5688,93.22000122070312,96.66999816894531,93.06999969482422,96.19999694824219,96.19999694824219,70731800,AMZN,2023-03-15
5689,95.75,100.98999786376953,95.61000061035156,100.04000091552734,100.04000091552734,84446900,AMZN,2023-03-16
5690,99.79000091552734,100.66000366210938,97.45999908447266,98.94999694824219,98.94999694824219,87300200,AMZN,2023-03-17
5691,98.41000366210938,98.4800033569336,95.69999694824219,97.70999908447266,97.70999908447266,62388900,AMZN,2023-03-20
5692,98.13999938964844,100.8499984741211,98.0,100.61000061035156,100.61000061035156,58597300,AMZN,2023-03-21
5693,100.44999694824219,102.0999984741211,98.61000061035156,98.69999694824219,98.69999694824219,57475400,AMZN,2023-03-22
5694,100.43000030517578,101.05999755859375,97.62000274658203,98.70999908447266,98.70999908447266,57559300,AMZN,2023-03-23
5695,98.06999969482422,98.30000305175781,96.4000015258789,98.12999725341797,98.12999725341797,56095400,AMZN,2023-03-24
5696,99.06999969482422,99.33999633789062,97.08000183105469,98.04000091552734,98.04000091552734,46721300,AMZN,2023-03-27
5697,98.11000061035156,98.44000244140625,96.29000091552734,97.23999786376953,97.23999786376953,38720100,AMZN,2023-03-28
5698,98.69000244140625,100.41999816894531,98.55999755859375,100.25,100.25,49783300,AMZN,2023-03-29
5699,101.55000305175781,103.04000091552734,101.01000213623047,102.0,102.0,53633400,AMZN,2023-03-30
5700,102.16000366210938,103.48999786376953,101.94999694824219,103.29000091552734,103.29000091552734,56750300,AMZN,2023-03-31
5701,102.30000305175781,103.29000091552734,101.43000030517578,102.41000366210938,102.41000366210938,41135700,AMZN,2023-04-03
5702,102.75,104.19999694824219,102.11000061035156,103.94999694824219,103.94999694824219,48662500,AMZN,2023-04-04
5703,103.91000366210938,103.91000366210938,100.75,101.0999984741211,101.0999984741211,45175400,AMZN,2023-04-05
5704,100.75,102.37999725341797,99.80000305175781,102.05999755859375,102.05999755859375,43808000,AMZN,2023-04-06
5705,100.95999908447266,102.19999694824219,99.56999969482422,102.16999816894531,102.16999816894531,37261200,AMZN,2023-04-10
5706,100.80000305175781,101.0,99.01000213623047,99.91999816894531,99.91999816894531,60417800,AMZN,2023-04-11
5707,100.4000015258789,100.51000213623047,97.70999908447266,97.83000183105469,97.83000183105469,56735000,AMZN,2023-04-12
5708,98.94999694824219,102.56999969482422,98.70999908447266,102.4000015258789,102.4000015258789,67925100,AMZN,2023-04-13
5709,102.06999969482422,103.19999694824219,101.11000061035156,102.51000213623047,102.51000213623047,51450500,AMZN,2023-04-14
5710,103.16000366210938,103.7300033569336,101.58999633789062,102.73999786376953,102.73999786376953,39919500,AMZN,2023-04-17
5711,103.94999694824219,104.19999694824219,101.5199966430664,102.30000305175781,102.30000305175781,39790500,AMZN,2023-04-18
5712,101.58000183105469,105.12000274658203,101.38999938964844,104.30000305175781,104.30000305175781,58398900,AMZN,2023-04-19
5713,103.52999877929688,105.25,103.20999908447266,103.80999755859375,103.80999755859375,57696900,AMZN,2023-04-20
5714,106.0999984741211,108.1500015258789,105.08000183105469,106.95999908447266,106.95999908447266,86774200,AMZN,2023-04-21
5715,107.66000366210938,109.2300033569336,105.06999969482422,106.20999908447266,106.20999908447266,69575600,AMZN,2023-04-24
5716,104.91000366210938,105.44999694824219,102.44999694824219,102.56999969482422,102.56999969482422,65026800,AMZN,2023-04-25
5717,105.04000091552734,106.62000274658203,104.0999984741211,104.9800033569336,104.9800033569336,73803800,AMZN,2023-04-26
5718,108.16000366210938,110.86000061035156,106.80000305175781,109.81999969482422,109.81999969482422,149961200,AMZN,2023-04-27
5719,107.7300033569336,109.4800033569336,104.33000183105469,105.44999694824219,105.44999694824219,130565000,AMZN,2023-04-28
5720,104.94999694824219,105.2300033569336,101.81999969482422,102.05000305175781,102.05000305175781,74728100,AMZN,2023-05-01
5721,101.47000122070312,103.9000015258789,101.1500015258789,103.62999725341797,103.62999725341797,73469400,AMZN,2023-05-02
5722,103.73999786376953,105.95999908447266,103.27999877929688,103.6500015258789,103.6500015258789,65051900,AMZN,2023-05-03
5723,104.04000091552734,105.38999938964844,103.30999755859375,104.0,104.0,45345500,AMZN,2023-05-04
5724,104.2699966430664,105.76000213623047,103.55000305175781,105.66000366210938,105.66000366210938,56912900,AMZN,2023-05-05
5725,105.04000091552734,106.0999984741211,104.69999694824219,105.83000183105469,105.83000183105469,49430900,AMZN,2023-05-08
5726,105.4800033569336,106.79000091552734,105.16000366210938,106.62000274658203,106.62000274658203,44089400,AMZN,2023-05-09
5727,108.0999984741211,110.66999816894531,108.05000305175781,110.19000244140625,110.19000244140625,78627600,AMZN,2023-05-10
5728,111.02999877929688,113.27999877929688,110.48999786376953,112.18000030517578,112.18000030517578,74924800,AMZN,2023-05-11
5729,112.16000366210938,112.63999938964844,109.31999969482422,110.26000213623047,110.26000213623047,49810100,AMZN,2023-05-12
5730,111.1500015258789,112.29000091552734,109.25,111.19999694824219,111.19999694824219,53011100,AMZN,2023-05-15
5731,111.05000305175781,114.79000091552734,111.05000305175781,113.4000015258789,113.4000015258789,71472900,AMZN,2023-05-16
5732,114.88999938964844,115.83000183105469,114.22000122070312,115.5,115.5,65655200,AMZN,2023-05-17
5733,116.69000244140625,118.5999984741211,116.33999633789062,118.1500015258789,118.1500015258789,73174100,AMZN,2023-05-18
5734,118.16000366210938,118.30999755859375,115.69999694824219,116.25,116.25,54990200,AMZN,2023-05-19
5735,116.7699966430664,116.7699966430664,114.25,115.01000213623047,115.01000213623047,70741100,AMZN,2023-05-22
5736,114.2699966430664,117.13999938964844,113.77999877929688,114.98999786376953,114.98999786376953,67576300,AMZN,2023-05-23
5737,115.3499984741211,117.33999633789062,115.0199966430664,116.75,116.75,63487900,AMZN,2023-05-24
5738,116.62999725341797,116.87000274658203,114.30999755859375,115.0,115.0,66496700,AMZN,2023-05-25
5739,116.04000091552734,121.5,116.0199966430664,120.11000061035156,120.11000061035156,96779900,AMZN,2023-05-26
5740,122.37000274658203,122.91999816894531,119.86000061035156,121.66000366210938,121.66000366210938,64314800,AMZN,2023-05-30
5741,121.44999694824219,122.04000091552734,119.16999816894531,120.58000183105469,120.58000183105469,72800800,AMZN,2023-05-31
5742,120.69000244140625,123.48999786376953,119.93000030517578,122.7699966430664,122.7699966430664,54375100,AMZN,2023-06-01
5743,124.91999816894531,126.38999938964844,124.0199966430664,124.25,124.25,61215000,AMZN,2023-06-02
5744,123.36000061035156,125.80000305175781,123.02999877929688,125.30000305175781,125.30000305175781,47950100,AMZN,2023-06-05
5745,125.06999969482422,127.4000015258789,125.0,126.61000061035156,126.61000061035156,45695200,AMZN,2023-06-06
5746,127.01000213623047,127.37000274658203,120.62999725341797,121.2300033569336,121.2300033569336,95663300,AMZN,2023-06-07
5747,123.01000213623047,125.62999725341797,122.26000213623047,124.25,124.25,62159300,AMZN,2023-06-08
5748,124.08000183105469,125.80000305175781,123.19000244140625,123.43000030517578,123.43000030517578,51330000,AMZN,2023-06-09
5749,124.0199966430664,126.77999877929688,123.52999877929688,126.56999969482422,126.56999969482422,51338000,AMZN,2023-06-12
5750,128.1199951171875,128.41000366210938,125.18000030517578,126.66000366210938,126.66000366210938,50564800,AMZN,2023-06-13
5751,126.69999694824219,126.94999694824219,124.12000274658203,126.41999816894531,126.41999816894531,52422500,AMZN,2023-06-14
5752,125.20999908447266,127.69000244140625,124.31999969482422,127.11000061035156,127.11000061035156,60458500,AMZN,2023-06-15
5753,127.70999908447266,127.9000015258789,125.30000305175781,125.48999786376953,125.48999786376953,84188100,AMZN,2023-06-16
5754,124.97000122070312,127.25,124.5,125.77999877929688,125.77999877929688,56930100,AMZN,2023-06-20
5755,125.63999938964844,126.7300033569336,123.8499984741211,124.83000183105469,124.83000183105469,52137700,AMZN,2023-06-21
5756,125.30999755859375,130.3300018310547,125.13999938964844,130.14999389648438,130.14999389648438,90354600,AMZN,2023-06-22
5757,129.11000061035156,130.83999633789062,128.27999877929688,129.3300018310547,129.3300018310547,71855200,AMZN,2023-06-23
5758,129.3300018310547,131.49000549316406,127.0999984741211,127.33000183105469,127.33000183105469,59989300,AMZN,2023-06-26
5759,128.6300048828125,130.08999633789062,127.55000305175781,129.17999267578125,129.17999267578125,46801000,AMZN,2023-06-27
5760,128.94000244140625,131.47999572753906,128.44000244140625,129.0399932861328,129.0399932861328,52149500,AMZN,2023-06-28
5761,128.77000427246094,129.25999450683594,127.26000213623047,127.9000015258789,127.9000015258789,40761000,AMZN,2023-06-29
5762,129.47000122070312,131.25,128.9499969482422,130.36000061035156,130.36000061035156,54310500,AMZN,2023-06-30
5763,130.82000732421875,131.85000610351562,130.07000732421875,130.22000122070312,130.22000122070312,28264800,AMZN,2023-07-03
5764,130.24000549316406,131.39999389648438,129.63999938964844,130.3800048828125,130.3800048828125,35895400,AMZN,2023-07-05
5765,128.25,128.72999572753906,127.37000274658203,128.36000061035156,128.36000061035156,40639900,AMZN,2023-07-06
5766,128.58999633789062,130.97000122070312,128.1300048828125,129.77999877929688,129.77999877929688,41928700,AMZN,2023-07-07
5767,129.07000732421875,129.27999877929688,125.91999816894531,127.12999725341797,127.12999725341797,61889300,AMZN,2023-07-10
5768,127.75,129.77000427246094,127.3499984741211,128.77999877929688,128.77999877929688,49951500,AMZN,2023-07-11
5769,130.30999755859375,131.25999450683594,128.8300018310547,130.8000030517578,130.8000030517578,54022800,AMZN,2023-07-12
5770,134.0399932861328,134.6699981689453,132.7100067138672,134.3000030517578,134.3000030517578,61170900,AMZN,2023-07-13
5771,134.05999755859375,136.64999389648438,134.05999755859375,134.67999267578125,134.67999267578125,54388100,AMZN,2023-07-14
5772,134.55999755859375,135.6199951171875,133.2100067138672,133.55999755859375,133.55999755859375,48450200,AMZN,2023-07-17
5773,132.7100067138672,133.86000061035156,131.35000610351562,132.8300018310547,132.8300018310547,54969100,AMZN,2023-07-18
5774,133.38999938964844,135.99000549316406,132.52999877929688,135.36000061035156,135.36000061035156,54531000,AMZN,2023-07-19
5775,134.07000732421875,134.7899932861328,129.3300018310547,129.9600067138672,129.9600067138672,59820600,AMZN,2023-07-20
5776,131.33999633789062,131.3699951171875,128.4199981689453,130.0,130.0,133265000,AMZN,2023-07-21
5777,130.30999755859375,131.66000366210938,128.35000610351562,128.8000030517578,128.8000030517578,45591100,AMZN,2023-07-24
5778,129.30999755859375,129.5800018310547,128.52999877929688,129.1300048828125,129.1300048828125,39236700,AMZN,2023-07-25
5779,126.51000213623047,129.0800018310547,126.11000061035156,128.14999389648438,128.14999389648438,53910100,AMZN,2023-07-26
5780,131.0,132.6300048828125,127.79000091552734,128.25,128.25,52610700,AMZN,2023-07-27
5781,129.69000244140625,133.00999450683594,129.3300018310547,132.2100067138672,132.2100067138672,46317400,AMZN,2023-07-28
5782,133.1999969482422,133.8699951171875,132.3800048828125,133.67999267578125,133.67999267578125,41901500,AMZN,2023-07-31
5783,133.5500030517578,133.69000244140625,131.6199951171875,131.69000244140625,131.69000244140625,42098500,AMZN,2023-08-01
